,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC,VNQ
2018-04-27,0.29442688860559996,0.11895954808342932,0.0,0.0,0.0,0.0,0.0,0.40572392904144705,0.04580835203355843,0.1350812822359652,0.0,0.0
2018-05-04,0.24879175169774337,0.1472312787456508,0.0,0.0,0.0,0.0,0.0,0.46838497347584007,0.0074994955986375615,0.12809250048212825,0.0,0.0
2018-05-11,0.18022869826103835,0.2273427162032029,0.0,0.0,0.0,0.0,0.0,0.4594527988415713,0.0,0.1329757866941874,0.0,0.0
2018-05-18,0.21823584614800423,0.19726575777368124,0.0,0.0,0.0,0.0,0.0,0.47353949632810327,0.0,0.11095889975021117,0.0,0.0
2018-05-25,0.21045109050552427,0.19139171110625447,0.0,0.0,0.0,0.0,0.0,0.492188097042152,0.0,0.10596910134606927,0.0,0.0
2018-06-01,0.1993942299794862,0.1898220594220694,0.0,0.0,0.0,0.0,0.0,0.5046569500202996,0.0,0.10612676057814471,0.0,0.0
2018-06-08,0.23769465585977514,0.20902097269961512,0.0,0.0,0.0,0.0,0.0,0.45843072357847203,0.0,0.09485364786213764,0.0,0.0
2018-06-15,0.2750895388293595,0.1944218106480218,0.0,0.0,0.0,0.0,0.0,0.4160852378104989,0.02388044601401275,0.09052296669810711,0.0,0.0
2018-06-22,0.24372683263460876,0.20353357774029124,0.0,0.0,0.0,0.0,0.0,0.42283725353968316,0.04436318103135954,0.08553915505405724,0.0,0.0
2018-06-29,0.26804900474700727,0.2124202587503444,0.0,0.0,0.0,0.0,0.030123793984568423,0.31006888986248543,0.1039751897652986,0.07536286289029583,0.0,0.0
2018-07-06,0.2751130073304376,0.22574885248203913,0.0,0.0,0.0,0.0005282861409223081,0.0,0.36716069793616196,0.04478243921525559,0.07808187695440205,0.008584839940781365,0.0
2018-07-13,0.23803205155190568,0.22566584428155562,0.0,0.0,0.0,0.007356060179315919,0.0,0.4409970047503698,0.0,0.07130726690313564,0.016641772333717258,0.0
2018-07-20,0.26504840578347305,0.19013504715802584,0.0,0.0,0.0,0.0,0.0,0.4510876316986616,0.01601794877289121,0.0707427861018496,0.006968180485098693,0.0
2018-07-27,0.2541184564071272,0.17266614672990208,0.0,0.0,0.0,0.0,0.029985887362169675,0.4164961813421184,0.030998725663684234,0.08967419180095954,0.006060410694038835,0.0
2018-08-03,0.258077897938246,0.1578815182676599,0.0,0.0,0.0,0.0,0.0,0.47914751734942557,0.0,0.08549981885033654,0.019393247594332103,0.0
2018-08-10,0.23462045890752714,0.15069220850168633,0.0,0.0,0.0,0.0,0.05764139161162903,0.45457780920733615,0.005347748128755806,0.07502176572211451,0.022098617920950994,0.0
2018-08-17,0.2224734093919488,0.14682277232192265,0.0,0.0,0.0,0.0,0.11004191053871253,0.4167853766845425,0.022728715499999746,0.05686243318278762,0.024285382380086214,0.0
2018-08-24,0.26803494060029276,0.14826163534829134,0.0,0.0,0.0,0.0,0.10813232188081627,0.4038405788245238,0.007524273476210852,0.03127880862900016,0.03292744124086491,0.0
2018-08-31,0.3006105796296929,0.13753954407303035,0.0,0.0,0.0,0.0,0.08702471022240146,0.3982906147739692,0.0,0.04150599418106999,0.03502855711983609,0.0
2018-09-07,0.34478896609784276,0.15229098447649178,0.0,0.0,0.0,0.0,0.11601358805019928,0.2920428410648413,0.0,0.05477501618083198,0.0400886041297929,0.0
2018-09-14,0.39886735368191356,0.10733278832693613,0.0,0.0,0.0,0.0,0.0712673084764306,0.3268419716340779,0.0,0.059594624836769895,0.036095953043871865,0.0
2018-09-21,0.4114918620531258,0.10269896241616658,0.0,0.0,0.0,0.0,0.05498437905675299,0.3052745751035978,0.04244649723263813,0.04691515606764674,0.036188568070071946,0.0
2018-09-28,0.4051727782375115,0.07897894518592329,0.0,0.0,0.0,0.0,0.12156576498240267,0.24818552099430824,0.08416524629631572,0.03951218599907558,0.022419558304463034,0.0
2018-10-05,0.33433131221409046,0.12234463972085859,0.0,0.0,0.0,0.0,0.008772475919530207,0.3018711228390403,0.14799688545808556,0.05902508351173798,0.025658480336656995,0.0
2018-10-12,0.3607466722813939,0.12439220374684028,0.0,0.0,0.0,0.0,0.0,0.3271846154842924,0.0936617969573493,0.061074349461848185,0.03294036206827592,0.0
2018-10-19,0.29266860430191544,0.1414041757006013,0.0,0.0,0.0,0.0,0.0,0.3552896431235185,0.12593789422204973,0.05528725506152184,0.02941242759039323,0.0
2018-10-26,0.32927007911843326,0.12766637122043187,0.0,0.0,0.0,0.0,0.0,0.31065747297914353,0.13559359063876453,0.06419107467404644,0.03262141136918032,0.0
2018-11-02,0.2504125115057112,0.12980010827356286,0.0,0.0,0.0,0.0,0.06863056837642825,0.33542927784023846,0.13276785934077376,0.06077079573370863,0.0221888789295769,0.0
2018-11-09,0.25597426022985875,0.0980215388199042,0.0,0.0,0.0,0.0,0.11765988644136453,0.2683048340296194,0.17599997597776623,0.08403950450148691,0.0,0.0
2018-11-16,0.3233334483431793,0.08124367126714332,0.0,0.0,0.0,0.0,0.15207240373850858,0.1430008241865964,0.22136547802657014,0.07561878598881756,0.003365388449184573,0.0
2018-11-23,0.3380562862583434,0.04190504405837733,0.0,0.0,0.0,0.0,0.28245001613022286,0.03472793784532972,0.23792523914988714,0.06493547655783961,0.0,0.0
2018-11-30,0.32612693936836323,0.03469527970397409,0.0,0.0,0.0,0.0,0.17520381892835898,0.0813489505448687,0.2918958589254158,0.09072915252901921,0.0,0.0
2018-12-07,0.3239618901709315,0.01749808104941389,0.0,0.0,0.0,0.0,0.27300788425847483,0.04413062856499826,0.27825873113795396,0.06314278481822753,0.0,0.0
2018-12-14,0.26361792453795324,0.0060443933872821355,0.0,0.0,0.0,0.0,0.2652569672074417,0.0,0.40328897246745304,0.06179174239986978,0.0,0.0
2018-12-21,0.21985437621923848,0.029663493827835178,0.0,0.0,0.0,0.0,0.24038265213455606,0.09518736332023761,0.35238556066481114,0.06252655383332156,0.0,0.0
2018-12-28,0.22994134156159762,0.018092718565615267,0.0,0.0,0.011311045789045947,0.0,0.170327302399709,0.17818992462033567,0.3281497276016646,0.06398793946203178,0.0,0.0
2019-01-04,0.23384855701160986,0.010300803476654843,0.0,0.0,0.011346890164781999,0.0,0.204865638069442,0.17293939484014528,0.2966011930594473,0.07009752337791875,0.0,0.0
2019-01-11,0.24247304847384768,0.005398126731052614,0.0,0.0,0.019901126322432898,0.0,0.24132930061146105,0.13524450825282586,0.3039451501353104,0.051708739473069504,0.0,0.0
2019-01-18,0.15615606382740166,0.040205571936230165,0.0,0.0,0.011871990265827024,0.0,0.20362367237279946,0.2173568433976216,0.29938252445101315,0.07140333374910689,0.0,0.0
2019-01-25,0.17686557242243797,0.0304481658270522,0.0,0.0,0.014616116478615809,0.0,0.14457293624514878,0.3116112969046064,0.25096199709062283,0.07092391503151604,0.0,0.0
2019-02-01,0.12666247676209696,0.0730084692085495,0.0,0.0,0.010963463990535438,0.0,0.025413936785381144,0.43350507503165603,0.23780437305245264,0.09264220516932813,0.0,0.0
2019-02-08,0.045110052185707086,0.12255002039435377,0.0,0.0,0.0,0.0,0.03350904254973514,0.4870554147347224,0.2430198256770397,0.0671659834456561,0.0015896610127859377,0.0
2019-02-15,0.017373390357300393,0.12191208145293439,0.0,0.0,0.0,0.0,0.08157991961728374,0.47085075208317706,0.2688387206197314,0.03878701737269099,0.0006581184968817642,0.0
2019-02-22,0.040204652028699286,0.10737912567118438,0.0,0.0,0.0,0.0,0.08437862680864237,0.45657825038865407,0.25660246256784086,0.04461535976200279,0.010241522772976124,0.0
2019-03-01,0.04500987131582469,0.10115289562598928,0.0,0.0,0.0,0.0,0.11823284859235005,0.4447821214945069,0.23535787886858936,0.04265662759849615,0.012807756504243385,0.0
2019-03-08,0.047293669407797355,0.10187991607499457,0.0,0.0,0.0,0.0,0.19983722750440697,0.41296474522466475,0.20846069743616913,0.022660645625447007,0.006903098726520175,0.0
2019-03-15,0.05515114076035608,0.10381486317307806,0.0,0.0,0.0,0.0,0.24396552374230104,0.37954158799197835,0.19042041336672147,0.017494762187126832,0.009611708778438163,0.0
2019-03-22,0.046820337757459446,0.11616608561187963,0.0,0.0,0.0,0.0,0.2541606510999372,0.3432685146332666,0.21063063038823804,0.021813716021414204,0.007140064487805138,0.0
2019-03-29,0.03424156353877886,0.10733166295753868,0.0,0.0,0.0,0.0,0.28154035429564817,0.2999795164849586,0.23925335335785117,0.033640979031098396,0.004012570334125985,0.0
2019-04-05,0.05727468250699162,0.09287721330773423,0.0,0.0,0.0,0.0,0.2707252085262551,0.2654642185121158,0.28453622100328824,0.022262787288779846,0.006859668854835308,0.0
2019-04-12,0.05299442314158872,0.10581716898443953,0.0,0.0,0.0,0.0,0.22736123530881605,0.3206851834461611,0.2615918663776897,0.024346846911977058,0.007203275829327846,0.0
2019-04-19,0.055734193317111304,0.11125632970513563,0.0,0.0,0.0,0.0,0.21264156747381055,0.3454604732908904,0.23989643551814122,0.030612150817475526,0.004398849877435188,0.0
2019-04-26,0.0681570233815692,0.13690496953869433,0.0,0.0,0.0,0.0,0.247197267824271,0.29715871421320966,0.22957114911435203,0.018301843599860933,0.0027090323280427268,0.0
2019-05-03,0.041851069437285,0.1656330014183641,0.0,0.0,0.0,0.0,0.26860406099082795,0.3212550304147862,0.2010941935628267,0.0015626441759099736,0.0,0.0
2019-05-10,0.023860156152772854,0.15802007889970096,0.0,0.0,0.0,0.0,0.23462271655320113,0.34307163667824336,0.24042541171608164,0.0,0.0,0.0
2019-05-17,0.03917140706443193,0.13090632768320556,0.0,0.0,0.0,0.0,0.2574289650816316,0.3145701219779863,0.2436027196303579,0.01432045856238659,0.0,0.0
2019-05-24,0.05329050649427121,0.11586025062105684,0.0,0.0,0.0,0.0,0.32205701793895086,0.30282016392572647,0.197843577813138,0.008128483206856829,0.0,0.0
2019-05-31,0.0899216433777692,0.08201350361351353,0.0,0.0,0.0,0.0,0.29984437548188525,0.2878153571435177,0.21355072096593314,0.026854399417381204,0.0,0.0
2019-06-07,0.09442399846872304,0.0865639885212289,0.0,0.0,0.0,0.0,0.2963589201115352,0.2882157787565892,0.21371575274367974,0.02072156139824386,0.0,0.0
2019-06-14,0.07010320514854129,0.09858395391130219,0.0,0.0,0.0,0.0,0.3201924239683665,0.2755484583569799,0.2190325733673671,0.016539385247443052,0.0,0.0
2019-06-21,0.05459276103743449,0.10163663120592195,0.0,0.0,0.0,0.0,0.3356922811799121,0.28525687992245874,0.21936237589382357,0.0034590707604490642,0.0,0.0
2019-06-28,0.04197963472280367,0.11695098376088187,0.0,0.0,0.0,0.0,0.3211088398151916,0.3122123717592946,0.2036659643316557,0.00408220561017263,0.0,0.0
2019-07-05,0.030886731971957522,0.11142743603053362,0.0,0.0,0.0,0.0,0.35406275003084386,0.3258891408688742,0.17135283760375944,0.006381103494031429,0.0,0.0
2019-07-12,0.03276388400505801,0.12072914344836383,0.0,0.01066039343094128,0.0,0.0,0.3739633762044146,0.30806877967912105,0.15381442323210132,0.0,0.0,0.0
2019-07-19,0.06404861985038654,0.11479187965232156,0.0,0.0,0.0,0.0,0.3721304712774787,0.28462973220734683,0.15003949166497527,0.014359805347491102,0.0,0.0
2019-07-26,0.07745275796675845,0.10305280414570624,0.0,0.0,0.0,0.0,0.36565590049475766,0.3068058975324848,0.13062117447168003,0.016411465388612698,0.0,0.0
2019-08-02,0.10813062412910224,0.07760972757445904,0.0,0.0,0.0,0.0,0.3361545877427802,0.29877477644859246,0.1701989475451605,0.009131336559905659,0.0,0.0
2019-08-09,0.11207052135446283,0.06747394255195793,0.0,0.0,0.0,0.0,0.3517702195384165,0.29865353811826456,0.15786196535726232,0.012169813079635735,0.0,0.0
2019-08-16,0.13410543686494492,0.06920097758944678,0.0,0.0,0.0,0.0,0.3293746757325785,0.2841391680774034,0.14873221698890715,0.0344475247467192,0.0,0.0
2019-08-23,0.1419386258635661,0.07315234741477027,0.0,0.0,0.0,0.0,0.3136602705958134,0.30782367652964876,0.13200063494132527,0.031424444654876246,0.0,0.0
2019-08-30,0.1429636537361648,0.06108721775896189,0.0,0.0,0.0,0.0,0.3297802277239834,0.28795015207208785,0.14347953535729077,0.034739213351511096,0.0,0.0
2019-09-06,0.17009924890551972,0.06125650662257223,0.0,0.0,0.0,0.0,0.331006021937912,0.29573749612688427,0.11334077419660621,0.02855995221050553,0.0,0.0
2019-09-13,0.1922251710067747,0.05555903331906458,0.0,0.0,0.0,0.0,0.2964916501255679,0.29834169698356033,0.13760223746616243,0.01978021109887017,0.0,0.0
2019-09-20,0.169488049524102,0.04909520924050923,0.0,0.0,0.0,0.0,0.29770244485459735,0.2595688114289526,0.18201556990593418,0.042129915045904666,0.0,0.0
2019-09-27,0.18879245679559864,0.04814895034927075,0.0,0.0,0.0,0.0,0.2893268481377266,0.2798911339521722,0.15879355709281492,0.03504705367241697,0.0,0.0
2019-10-04,0.19628738637268095,0.045100594253335284,0.0,0.0,0.0,0.0,0.29306534656856864,0.2673539514287788,0.15797376339591482,0.04021895798072133,0.0,0.0
2019-10-11,0.18734643612601115,0.05824410266257095,0.0,0.0,0.0,0.0,0.2969464071180175,0.2773253659524081,0.1123412283628542,0.067796459778138,0.0,0.0
2019-10-18,0.16538859380534,0.07621242726164391,0.0,0.0,0.0,0.0,0.26759931614606075,0.27672570468867375,0.1411263445963794,0.0729476135019021,0.0,0.0
2019-10-25,0.15198568593827602,0.07426338772492425,0.0,0.0,0.0,0.0,0.2878767479140361,0.28701575691981907,0.12762512745422602,0.07123329404871852,0.0,0.0
2019-11-01,0.12455566913377457,0.0811622952989236,0.0,0.0,0.0,0.0,0.26249258625098815,0.33343672580231276,0.13334550511755577,0.06500721839644508,0.0,0.0
2019-11-08,0.11614001139232066,0.09285913931116153,0.0,0.00014531650190472936,0.0,0.0,0.2890399623392193,0.3324683527750841,0.12076206036212034,0.04858515731818939,0.0,0.0
2019-11-15,0.11912793655602054,0.08111589114065365,0.0,0.0008991893657598098,0.0,0.0,0.27881791383613364,0.14216894534155397,0.34105371614316193,0.03681640761671647,0.0,0.0
2019-11-22,0.09229543133202736,0.07404775491213908,0.0,0.04988498604869256,0.0,0.0,0.36861984498984335,0.21136864592085036,0.17099922401333573,0.03278411278311154,0.0,0.0
2019-11-29,0.09662153833193812,0.07849442282416823,0.0,0.05703439743084954,0.0,0.0,0.36810346340727973,0.25022944571504474,0.10520350181461066,0.04431323047610898,0.0,0.0
2019-12-06,0.06948630919811573,0.11128074773262799,0.0,0.06262328043900364,0.0,0.0,0.3200200868315552,0.2850198176579406,0.08909412248655703,0.06247563565419998,0.0,0.0
2019-12-13,0.08599312809050877,0.10710581170253075,0.0,0.047813235104452616,0.0,0.0,0.3030700913603421,0.3063387959759189,0.08485822621383578,0.06482071155241129,0.0,0.0
2019-12-20,0.08119085023472161,0.07843500828109934,0.0,0.043252938208393925,0.0,0.0,0.36752000657433886,0.276270960993462,0.09433118754328024,0.058999048164704075,0.0,0.0
2019-12-27,0.0852707551403926,0.08746902102575513,0.0,0.026951187333838306,0.0,0.0,0.3612593331391029,0.2904183305860839,0.08120830293758233,0.06742306983724487,0.0,0.0
2020-01-03,0.09345218219994994,0.09717084870723743,0.0,0.028227240429189223,0.0,0.0,0.32787864414141804,0.28644598083047607,0.0916830431576011,0.07514206053412816,0.0,0.0
2020-01-10,0.09930331259925643,0.08795667907130816,0.0,0.017184462842506673,0.0,0.0,0.35457659849184486,0.2818585143440202,0.087331751638319,0.07178868101274467,0.0,0.0
2020-01-17,0.11062819364761772,0.08717580075136158,0.0,0.010112326826939334,0.0,0.0,0.3401504612674081,0.28869669860000136,0.09199435768713357,0.07124216121953829,0.0,0.0
2020-01-24,0.10615402767847257,0.08230732513214693,0.0,0.010914393016180374,0.0,0.0,0.3796927519375074,0.3015439249339571,0.05824872797922893,0.0611388493225067,0.0,0.0
2020-01-31,0.10623002191667465,0.08745391074186816,0.0,0.02283416991739072,0.0,0.0,0.3577789253134719,0.3133428427887791,0.038036126778910107,0.07432400254290535,0.0,0.0
2020-02-07,0.10547802314746135,0.09320760789987201,0.0,0.023270610675705825,0.0,0.0,0.3483953137152569,0.31837487158464345,0.04238960561974772,0.06888396735731267,0.0,0.0
2020-02-14,0.09476616909234825,0.0961465169520307,0.0,0.031432699412200976,0.0,0.0,0.3470931050081675,0.310616636072691,0.05671093004414685,0.06323394341841466,0.0,0.0
2020-02-21,0.08883201774062421,0.10474810464990984,0.0,0.024440678323385173,0.0,0.0,0.342151945795146,0.31691466782330574,0.055228875492321215,0.06768371017530785,0.0,0.0
2020-02-28,0.08942802211250955,0.10945400326887138,0.0,0.024761007928544743,0.0,0.0,0.31529645378586557,0.32522522911141827,0.0526038386950822,0.08323144509770827,0.0,0.0
2020-03-06,0.07410940005439408,0.09328541516918523,0.0,0.0,0.0,0.0,0.43290198964276666,0.28250714979879815,0.07156467200061405,0.045631373334241755,0.0,0.0
2020-03-13,0.07137965264871018,0.08422410487105274,0.0,0.0,0.0,0.0,0.4000001844662494,0.27139665847364014,0.12231311926359008,0.050686280276757444,0.0,0.0
2020-03-20,0.15725016759100155,0.11003378600589603,0.0,0.0,0.0,0.0,0.4216016947089752,0.1314237337309882,0.13183378655160985,0.047856831411529174,0.0,0.0
2020-03-27,0.17955354211485852,0.1337729746728806,0.0,0.0,0.0,0.0,0.5556874501143988,0.0011572589995705658,0.07683198568561107,0.05299678841268034,0.0,0.0
2020-04-03,0.1893078556237595,0.13687690368150013,0.0,0.0,0.0,0.0,0.5227936274393826,0.041820174356972876,0.046490421196948004,0.06271101770143703,0.0,0.0
2020-04-10,0.18079511467571896,0.1402100679313813,0.0,0.0,0.0,0.0,0.5196100741176979,0.031079813268256373,0.06559205462470812,0.06271287538223735,0.0,0.0
2020-04-17,0.17976608868281077,0.12320729661152545,0.0,0.0,0.0,0.0,0.47757194921870055,0.0,0.15266681286196063,0.06678785262500249,0.0,0.0
2020-04-24,0.18654389918088793,0.10868566930500453,0.0,0.0,0.0,0.0,0.4812730868753105,0.0,0.15964391433064481,0.06385343030815224,0.0,0.0
2020-05-01,0.2055751527489412,0.12337591512395367,0.0,0.0,0.0,0.0,0.4568669189179601,0.03008924664566424,0.09651581408242081,0.08757695248106002,0.0,0.0
2020-05-08,0.20307291187215637,0.093018346799046,0.0,0.0,0.0,0.0,0.4903169603656859,0.0,0.12758468895782146,0.0860070920052903,0.0,0.0
2020-05-15,0.1776179467475315,0.09308520229791194,0.0,0.0,0.0,0.0,0.5298097781739161,0.0,0.11764073530044747,0.0818463374801931,0.0,0.0
2020-05-22,0.18944220018739302,0.09629131353294494,0.0,0.0,0.0,0.0,0.5176913669433844,0.0,0.11363144693015455,0.08294367240612306,0.0,0.0
2020-05-29,0.1586926588972839,0.10103231565513027,0.0,0.0,0.0,0.0,0.5619439904413616,0.0,0.10974926908356973,0.06858176592265436,0.0,0.0
2020-06-05,0.1573331537339077,0.08145796434201386,0.0,0.0,0.0,0.0,0.6184719499092539,0.0,0.08510939846943016,0.057627533545394315,0.0,0.0
2020-06-12,0.10764689512069388,0.0997014325271806,0.0,0.0,0.0,0.0,0.6788659109874716,0.0,0.07456347891466573,0.03922228244998819,0.0,0.0
2020-06-19,0.06122789695227126,0.13462586911471466,0.0,0.0,0.0,0.0,0.6731904466004542,0.0,0.07801620566437799,0.052939581668181884,0.0,0.0
2020-06-26,0.07147342807895639,0.12037302583572167,0.0,0.0,0.0,0.0,0.6901405326090222,0.008147564964328296,0.060758470437068654,0.04910697807490304,0.0,0.0
2020-07-03,0.009853745398906811,0.16282674159575342,0.0,0.013121396296151446,0.0,0.0,0.6950793375547273,0.022399147726699795,0.03769512681626219,0.059024504611499023,0.0,0.0
2020-07-10,0.005814142065004683,0.16674617909155476,0.0,0.008252835439107995,0.0,0.0,0.7019774592165974,0.01549941815479906,0.03843332028162282,0.06327664575131338,0.0,0.0
2020-07-17,0.013418578284751268,0.17702312127726302,0.0,0.0,0.0,0.0,0.6792783443229787,0.014826212922068633,0.04879879170966578,0.06665495148327252,0.0,0.0
2020-07-24,0.05802264038658724,0.13523709203353657,0.0,0.0,0.0,0.0,0.681001236227776,0.010042583218867982,0.05530696265485533,0.060389485478376914,0.0,0.0
2020-07-31,0.09257781029581975,0.11506757597804775,0.0,0.0,0.0,0.0,0.6139444460934452,0.0,0.10510971530639966,0.07330045232628776,0.0,0.0
2020-08-07,0.08248675199244493,0.12246057432049619,0.0,0.0,0.0,0.0,0.6208650319600579,0.0,0.0928094466933415,0.0813781950336596,0.0,0.0
2020-08-14,0.07413766294761177,0.1265281619177678,0.0,0.0,0.0,0.0,0.6413479972618304,0.000765950595854647,0.07282420581913507,0.08439602145780023,0.0,0.0
2020-08-21,0.07298558263195509,0.11850268781369884,0.0,0.0,0.0,0.0,0.682313937071944,0.013121595225760034,0.040944952195331966,0.07213124506131,0.0,0.0
2020-08-28,0.06357190397177245,0.13266882161431054,0.0,0.0,0.0,0.0,0.673422446777989,0.019438807750816096,0.04028138417996184,0.07061663570515003,0.0,0.0
2020-09-04,0.07267973910779173,0.12593391313286267,0.0,0.0,0.0,0.0,0.6757507658320719,0.01581870446672778,0.04042820604162081,0.0693886714189252,0.0,0.0
2020-09-11,0.07385342955487323,0.13251322790987105,0.0,0.0,0.0,0.0,0.6548413071330957,0.014723250457567344,0.059385040834631454,0.0646837441099611,0.0,0.0
2020-09-18,0.07036171760797867,0.1131253121578398,0.0,0.013745876166208707,0.0,0.0,0.6564557565743357,0.0,0.0768189591849995,0.06949237830863754,0.0,0.0
2020-09-25,0.03675710740321827,0.12340494005502638,0.0,0.0024012876651822,0.0,0.0,0.7028614039183159,0.014674941819073023,0.043240127173903284,0.076660191965281,0.0,0.0
2020-10-02,0.047643879302446616,0.12246421045857621,0.0,0.007113227085847708,0.0,0.0,0.6938746238754385,0.002510692775460661,0.05406698643400265,0.0723263800682276,0.0,0.0
2020-10-09,0.029264801091250372,0.1256443548815874,0.0,0.014115541955346762,0.0,0.0,0.6945002161356911,0.0,0.057228827761996594,0.07924625817412774,0.0,0.0
2020-10-16,0.04332243180629884,0.11965097629020977,0.0,0.0,0.0,0.0,0.6990025087550621,0.004086074013162793,0.056910097060858,0.07702791207440843,0.0,0.0
2020-10-23,0.03138337064436715,0.1264496405524111,0.0,0.0,0.0,0.0,0.7083620153914412,0.016803366243700442,0.04260326131548354,0.07439834585259676,0.0,0.0
2020-10-30,0.04196878283972096,0.11181871707843566,0.0,0.0,0.0,0.0,0.7073209851440871,0.005405170040619115,0.053764083659635926,0.07972226123750112,0.0,0.0
2020-11-06,0.043155556696649604,0.10510248257216546,0.0,0.0,0.0,0.0,0.6842643219172484,0.017016352668104195,0.06505211837669501,0.08540916776913743,0.0,0.0
2020-11-13,0.047290711490729324,0.09832225790924017,0.0,0.0,0.0,0.0,0.682121746569294,0.012423900883426153,0.08159484033831303,0.07824654280899722,0.0,0.0
2020-11-20,0.05559415528462627,0.08466423990471245,0.0,0.0025639007163443866,0.0,0.0,0.7474021788635445,0.014623685687274249,0.03543936118148965,0.059712478362008575,0.0,0.0
2020-11-27,0.03667064059630193,0.094767288737627,0.0020145675494375043,0.0,0.0,0.0,0.7495923035620423,0.02504627155709641,0.03963836678144413,0.05227056121605054,0.0,0.0
2020-12-04,0.0,0.12179371935762158,0.00716783204264437,0.006624729434426782,0.0,0.0,0.7590000490543614,0.03876957326315926,0.030243502005751946,0.03640059484203454,0.0,0.0
2020-12-11,0.0,0.12891587361054493,0.00931674133246871,0.010437586830163116,0.0,0.0,0.7411887391385156,0.0352734880277018,0.02583501344117515,0.049032557619430754,0.0,0.0
2020-12-18,0.0,0.1125411407877011,0.018002689190409482,0.0,0.0,0.0,0.7547056385212514,0.025138562976472326,0.045677636908829485,0.04393433161533606,0.0,0.0
2020-12-25,0.0,0.1261481619761414,0.02125834966240591,0.000862846309883755,0.0,0.0,0.7439831546982131,0.031693765865689734,0.03381958411687465,0.04223413737079145,0.0,0.0
2021-01-01,0.0,0.13279176683216182,0.02998547152411038,0.0037386167473643524,0.0,0.0,0.7263942280677208,0.04275689899429363,0.027571742088681395,0.03676127574566759,0.0,0.0
2021-01-08,0.0,0.12781512088529065,0.02459967299762055,0.0,0.0,0.0,0.7460994637926718,0.043650054890008574,0.020153094107584837,0.037682593326823666,0.0,0.0
2021-01-15,0.0,0.12507939431092957,0.03107180776265455,0.0,0.0,0.0,0.7527162133426543,0.036876325127110754,0.026879498109634116,0.027376761347016776,0.0,0.0
2021-01-22,0.0,0.1169015886988114,0.04779272746243631,0.0,0.0,0.0,0.7553405455781655,0.05722287576482407,0.0019586536844999588,0.020783608811262667,0.0,0.0
2021-01-29,0.0,0.12037786992357986,0.05020993915051943,0.0,0.0,0.0,0.7482436135823712,0.05207821592267131,0.008418807089683237,0.02067155433117487,0.0,0.0
2021-02-05,0.0,0.10726155465579192,0.04441705501189653,0.0,0.0,0.0,0.7715760240005808,0.030884463070978002,0.030417173074281115,0.0154437301864718,0.0,0.0
2021-02-12,0.0,0.10605620971101254,0.04643815906822414,0.0,0.0,0.0,0.7814289256347722,0.02718650614067495,0.02693546168617054,0.011954737759145783,0.0,0.0
2021-02-19,0.0,0.10737362512149642,0.048177920758007246,0.0,0.0,0.0,0.7861798689084692,0.04904976289994235,0.0,0.009218822312084764,0.0,0.0
2021-02-26,0.0,0.10483728821240315,0.045616057479242834,0.0,0.0,0.0,0.7894568465052014,0.05085071307027136,0.0,0.009239094732881264,0.0,0.0
2021-03-05,0.0,0.08759457769297678,0.04589162415087946,0.0,0.0,0.0,0.798909625680648,0.06680251097350999,0.0,0.0008016615019858139,0.0,0.0
2021-03-12,0.03034791272302154,0.05929077829795102,0.030793429299967937,0.0,0.0,0.0,0.827587554087968,0.033396384294693125,0.01858394129639828,0.0,0.0,0.0
2021-03-19,0.03941958212280694,0.05255761875469859,0.036006765275812744,0.0,0.0,0.0,0.8227037318673891,0.03569657036024724,0.005065846078304773,0.00854988554074066,0.0,0.0
2021-03-26,0.04929669014713941,0.06431484553358811,0.025713069662312092,0.0,0.0,0.0,0.8040103844037179,0.049963743105427796,0.0,0.006701267147814645,0.0,0.0
2021-04-02,0.05792141217782949,0.06578799818222347,0.017844837208403994,0.0,0.0,0.0,0.8069207455367158,0.03608296307447338,0.002376457894097533,0.013065585926256285,0.0,0.0
2021-04-09,0.05566496809078697,0.07841947420869692,0.02396334683832831,0.0,0.0,0.0,0.7900974523877639,0.04489587848032777,0.0,0.0069588799940963255,0.0,0.0
2021-04-16,0.05846388896842632,0.07258207612952211,0.020555389030688015,0.0,0.0,0.0,0.7852125108899758,0.057359309030695464,0.0,0.005826825950692277,0.0,0.0
2021-04-23,0.06082513065297157,0.06727306346925291,0.014568780831509013,0.0,0.0,0.0,0.8062746959375438,0.04586442208315602,0.0,0.005193907025566689,0.0,0.0
2021-04-30,0.07121878406589102,0.056815831850257494,0.0201428545572193,0.0,0.0,0.0,0.7940988324155641,0.050920466704286564,0.0,0.006803230406781506,0.0,0.0
2021-05-07,0.11063141335813274,0.034327341707915994,0.019091542785565047,0.0,0.0,0.0,0.7771110256365777,0.04907003551369057,0.0,0.00976864099811798,0.0,0.0
2021-05-14,0.10911643153303739,0.025998014056061527,0.010429802148956046,0.0,0.0,0.0,0.7989505629552958,0.04037915333985971,0.0,0.015126035966789598,0.0,0.0
2021-05-21,0.10676477248643726,0.025878969435150993,0.001615497359047212,0.0,0.0,0.0,0.8132338994945637,0.030886685908214043,0.0,0.021620175316586783,0.0,0.0
2021-05-28,0.08966596815709832,0.036808258182042745,0.0,0.0,0.0,0.0,0.8156938475279671,0.029341367343437813,0.0,0.02849055878945383,0.0,0.0
