,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC,VNQ
2022-11-25,0.16666666666666669,0.16666666666666669,0.0,0.16666666666666669,0.0,0.0,0.0,0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669,0.0
2022-12-02,0.16666666666666669,0.16666666666666669,0.0,0.16666666666666669,0.0,0.0,0.0,0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669,0.0
2022-12-09,0.16666666666666669,0.16666666666666669,0.0,0.16666666666666669,0.0,0.0,0.0,0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669,0.0
2022-12-16,0.16666666666666669,0.16666666666666669,0.0,0.16666666666666669,0.0,0.0,0.0,0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669,0.0
2022-12-23,0.16666666666666669,0.16666666666666669,0.0,0.16666666666666669,0.0,0.0,0.0,0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669,0.0
2022-12-30,0.16666666666666669,0.16666666666666669,0.0,0.16666666666666669,0.0,0.0,0.0,0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669,0.0
2023-01-06,0.16666666666666669,0.16666666666666669,0.0,0.16666666666666669,0.0,0.0,0.0,0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669,0.0
2023-01-13,0.1713264471756802,0.1713264471756802,0.0,0.1713264471756802,0.0,0.0,0.0,0.14336776412159893,0.0,0.1713264471756802,0.1713264471756802,0.0
2023-01-20,0.21666666666666667,0.21666666666666667,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.175,0.175,0.0
2023-01-27,0.16857064875978786,0.16857064875978786,0.0,0.16857064875978786,0.0,0.0,0.0,0.030148916159242218,0.12699784004181852,0.16857064875978786,0.16857064875978786,0.0
2023-02-03,0.21666666666666667,0.21666666666666667,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.175,0.175,0.0
2023-02-10,0.0,0.21666666666666667,0.0,0.21666666666666667,0.0,0.0,0.0,0.21666666666666667,0.0,0.175,0.175,0.0
2023-02-17,0.16666666666666669,0.16666666666666669,0.0,0.16666666666666669,0.0,0.0,0.0,0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669,0.0
2023-02-24,0.0,0.21666666666666667,0.0,0.21666666666666667,0.0,0.0,0.0,0.21666666666666667,0.0,0.175,0.175,0.0
2023-03-03,0.16666666666666669,0.16666666666666669,0.0,0.16666666666666669,0.0,0.16666666666666669,0.0,0.0,0.0,0.16666666666666669,0.16666666666666669,0.0
2023-03-10,0.16666666666666669,0.16666666666666669,0.0,0.16666666666666669,0.0,0.16666666666666669,0.0,0.0,0.0,0.16666666666666669,0.16666666666666669,0.0
2023-03-17,0.08329641022925328,0.15278393162845777,0.0,0.15278393162845777,0.0,0.15278393162845777,0.0,0.15278393162845777,0.0,0.15278393162845777,0.15278393162845777,0.0
2023-03-24,0.16666666666666669,0.16666666666666669,0.0,0.16666666666666669,0.0,0.0,0.0,0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669,0.0
2023-03-31,0.16666666666666669,0.16666666666666669,0.0,0.16666666666666669,0.0,0.0,0.0,0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669,0.0
2023-04-07,0.0,0.21666666666666667,0.0,0.21666666666666667,0.0,0.0,0.0,0.21666666666666667,0.0,0.175,0.175,0.0
2023-04-14,0.0,0.21666666666666667,0.0,0.21666666666666667,0.0,0.0,0.0,0.21666666666666667,0.0,0.175,0.175,0.0
2023-04-21,0.0,0.21666666666666667,0.0,0.21666666666666667,0.0,0.0,0.0,0.21666666666666667,0.0,0.175,0.175,0.0
2023-04-28,0.0,0.16666666666666669,0.0,0.16666666666666669,0.0,0.0,0.0,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2023-05-05,0.0,0.16666666666666669,0.0,0.16666666666666669,0.0,0.0,0.0,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2023-05-12,0.0,0.21666666666666667,0.0,0.21666666666666667,0.0,0.0,0.0,0.21666666666666667,0.0,0.175,0.175,0.0
2023-05-19,0.0,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2023-05-26,0.0,0.20055765940897607,0.0,0.20055765940897607,0.0,0.0,0.0,0.20055765940897607,0.0,0.175,0.175,0.04832702177307187
2023-06-02,0.0,0.21666666666666667,0.0,0.21666666666666667,0.0,0.0,0.0,0.21666666666666667,0.0,0.175,0.175,0.0
2023-06-09,0.0,0.2941176470588235,0.0,0.2941176470588235,0.0,0.0,0.0,0.0,0.0,0.20588235294117643,0.20588235294117643,0.0
2023-06-16,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2023-06-23,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2023-06-30,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2023-07-07,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2023-07-14,0.16666666666666669,0.16666666666666669,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2023-07-21,0.0,0.16666666666666669,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669
2023-07-28,0.0,0.2456140350877193,0.0,0.2456140350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.26315789473684215,0.2456140350877193
2023-08-04,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0
2023-08-11,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2
2023-08-18,0.0,0.16666666666666669,0.0,0.16666666666666669,0.0,0.0,0.0,0.16666666666666669,0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669
2023-08-25,0.0,0.17280733956516042,0.0,0.17280733956516042,0.0,0.0,0.0,0.17280733956516042,0.17280733956516042,0.0,0.17280733956516042,0.13596330217419791
2023-09-01,0.0,0.18676331666114288,0.0,0.18676331666114288,0.0,0.0,0.0,0.18676331666114288,0.18676331666114288,0.0,0.18676331666114288,0.0661834166942856
2023-09-08,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0
2023-09-15,0.0,0.16666666666666669,0.0,0.16666666666666669,0.0,0.0,0.0,0.16666666666666669,0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669
2023-09-22,0.0,0.16666666666666669,0.0,0.16666666666666669,0.0,0.0,0.0,0.16666666666666669,0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669
2023-09-29,0.0,0.16666666666666669,0.0,0.16666666666666669,0.0,0.0,0.0,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2023-10-06,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0
2023-10-13,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0
2023-10-20,0.0,0.16666666666666669,0.0,0.16666666666666669,0.0,0.0,0.0,0.16666666666666669,0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669
2023-10-27,0.0,0.20391641482274206,0.0,0.20391641482274206,0.0,0.0,0.0,0.0,0.20391641482274206,0.0,0.20391641482274206,0.1843343407090317
2023-11-03,0.0,0.21666666666666667,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.21666666666666667,0.175,0.175,0.0
2023-11-10,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2
2023-11-17,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0
2023-11-24,0.0,0.1500778421317078,0.0,0.1500778421317078,0.0,0.0,0.0,0.1500778421317078,0.1500778421317078,0.1500778421317078,0.1500778421317078,0.09953294720975314
2023-12-01,0.0,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2023-12-08,0.0,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2023-12-15,0.0,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2023-12-22,0.0,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2023-12-29,0.0,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-01-05,0.0,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-01-12,0.0,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-01-19,0.0,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-01-26,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125
2024-02-02,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125
2024-02-09,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2024-02-16,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2024-02-23,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2024-03-01,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2024-03-08,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2024-03-15,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2024-03-22,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2024-03-29,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2024-04-05,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2024-04-12,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2024-04-19,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2024-04-26,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2024-05-03,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2024-05-10,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2024-05-17,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2024-05-24,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2024-05-31,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2024-06-07,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2024-06-14,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
2024-06-21,0.16666666666666669,0.0,0.0,0.16666666666666669,0.0,0.0,0.0,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-06-28,0.21666666666666667,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.21666666666666667,0.175,0.175,0.0
2024-07-05,0.16666666666666669,0.0,0.0,0.16666666666666669,0.0,0.0,0.0,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-07-12,0.16666666666666669,0.0,0.0,0.16666666666666669,0.0,0.0,0.0,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-07-19,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0
2024-07-26,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0
2024-08-02,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0
2024-08-09,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2024-08-16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2024-08-23,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2024-08-30,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0
2024-09-06,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0
2024-09-13,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2024-09-20,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2024-09-27,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2024-10-04,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2024-10-11,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2024-10-18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2024-10-25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2024-11-01,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2024-11-08,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2024-11-15,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2024-11-22,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2024-11-29,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2024-12-06,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2024-12-13,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2024-12-20,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2024-12-27,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2025-01-03,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2025-01-10,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2025-01-17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2025-01-24,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0
2025-01-31,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2025-02-07,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2025-02-14,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2025-02-21,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2025-02-28,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2025-03-07,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0
2025-03-14,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0
2025-03-21,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0
2025-03-28,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0
2025-04-04,0.16666666666666669,0.0,0.0,0.16666666666666669,0.0,0.0,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0,0.0
2025-04-11,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0
2025-04-18,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0
2025-04-25,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0
2025-05-02,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0
2025-05-09,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0
2025-05-16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2025-05-23,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2025-05-30,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2025-06-06,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2025-06-13,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0
2025-06-20,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0
2025-06-27,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0
2025-07-04,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2025-07-11,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2025-07-18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2025-07-25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2025-08-01,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2025-08-08,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0
2025-08-15,0.22888465753995482,0.0,0.0,0.0,0.0,0.0,0.08446136984018075,0.22888465753995482,0.22888465753995482,0.22888465753995482,0.0,0.0
